-0.389466,-0.0397775,30.1716
0.499705,0.110414,46.1926
-0.350602,-0.0904699,37.0297
0.881393,0.100384,65.4275
-0.517655,-0.0356188,36.5883
0.322106,-0.0427326,10.1276
-0.266137,0.0296243,9.18518
-0.204955,-0.129171,37.4302
0.200584,0.0286504,17.7408
0.649035,0.016563,42.3762
-0.938476,-0.108126,71.7181
0.993991,-0.143283,83.472
-0.373008,0.188383,13.7002
-0.279912,-0.0730717,30.7182
-0.51747,-0.0878639,43.9576
0.588368,0.0294901,39.9568
-0.951218,0.131262,70.061
0.793448,-0.134872,42.6827
-0.939019,-0.156152,72.6036
0.249048,0.0816158,30.8503
0.649128,-0.175346,18.5537
0.996862,0.14504,85.5644
-0.546264,-0.0679007,42.6596
0.434283,0.105883,42.9563
-0.894986,-0.105374,66.8345
-0.974932,0.0703918,76.6219
0.750568,-0.0677386,42.7828
0.356584,0.0751692,34.7099
0.621226,0.0159937,40.3869
0.499184,-0.139519,6.623
0.325847,-0.0915203,0.498207
-0.626833,-0.0681003,46.8466
-0.691414,0.0950445,33.4428
-0.805674,-0.0745217,58.2496
0.284639,0.0425356,25.1169
0.439317,0.11877,44.9862
-0.97151,-0.138011,77.356
-0.643155,-0.00607259,40.7372
0.451569,0.0692158,38.2172
0.209579,-0.032849,4.93334
0.517766,0.0431083,37.6969
0.446564,-0.00109398,26.329
0.26326,0.00934583,17.2139
-0.200008,0.140687,18.2825
-0.974014,-0.0183213,77.0221
0.279188,-0.0969852,4.02857
-0.261321,-0.126376,39.2714
-0.653448,0.0142552,39.1314
0.223418,0.0101476,15.0834
0.950943,0.123856,73.6975
0.547273,-0.144667,10.7799
0.800451,-0.167353,41.2925
-0.447591,-0.0386099,33.1263
-0.71848,0.0693787,39.139
0.311068,-0.000714319,17.9774
0.262565,-0.128072,11.4604
0.976027,0.0676778,77.8574
0.764207,0.123419,58.7752
0.380257,-0.0420918,14.2717
-0.240881,0.0836959,3.95718
0.796364,-0.00157667,52.6628
0.908648,-0.0813937,62.9168
0.524065,-0.186763,1.65503
0.576008,-0.0471253,28.4292
-0.427608,-0.0737477,37.7899
-0.989838,0.0221989,81.7463
-0.980717,0.166121,77.8067
0.452195,0.114894,44.9405
-0.332047,0.0859941,2.06753
0.353249,-0.023905,15.9959
-0.607355,0.113645,21.8635
-0.310102,0.158638,13.6773
0.38945,-0.149074,5.33343
0.375482,-0.108093,1.12119
-0.975905,0.190699,76.0539
0.489204,-0.161008,2.04555
-0.616119,0.141634,18.9425
-0.223667,0.036659,4.98497
0.792314,-0.108491,44.5278
-0.328306,0.00482258,18.2026
-0.918148,0.032293,65.811
0.325621,-0.00194424,18.6131
0.940484,0.0253624,70.5616
0.323746,0.0851326,34.9253
0.799402,0.0623349,57.0544
-0.687685,-0.0169176,45.1847
-0.42602,-0.0664458,36.5493
-0.309761,0.00545914,16.9367
-0.845551,0.0519444,55.0405
-0.435532,0.00719845,24.5394
-0.403181,-0.051076,32.8591
0.395144,0.0443208,31.2732
0.832318,-0.034673,54.3856
0.576952,-0.13422,15.589
0.661791,-0.144812,24.0318
-0.21021,0.152265,19.798
-0.940481,-0.0944441,71.7553
0.804508,-0.155431,42.8087
0.364448,0.0414622,29.1368
0.930326,-0.0175774,68.0895
-0.572915,0.129557,15.8499
0.592215,0.0812803,46.5965
0.629513,0.00642988,39.794
-0.386608,0.0983074,3.89099
0.293808,-0.170957,17.1838
0.402253,-0.149643,4.30485
0.27998,-0.147971,14.0061
0.474507,0.0577671,37.5912
-0.471407,0.149754,2.1479
-0.887729,0.17599,55.908
-0.323099,0.15942,12.7872
-0.464278,0.0780242,14.0234
-0.665869,-0.018244,43.7508
-0.416865,0.0686766,11.9099
-0.356308,0.0065343,19.6021
-0.992334,0.0904448,82.6995
0.836282,0.101006,61.8605
0.826163,0.0609515,59.0592
0.479923,-0.0854292,14.051
0.570363,-0.180819,7.91339
0.465835,-0.0655019,16.3691
0.846529,0.125939,63.7139
0.851244,0.0900676,62.4916
-0.464489,0.151687,1.14189
-0.347004,0.0210951,16.144
0.261491,-0.0883215,3.5008
0.237439,0.11776,36.8366
0.837263,-0.175104,46.8505
0.331357,0.0665856,32.0035
0.487249,0.0174642,31.9855
0.577594,-0.044456,28.9506
0.749069,0.0695586,54.076
0.527982,-0.0763405,19.7781
0.751587,0.12464,58.2258
0.584121,0.0570295,43.2321
0.945528,-0.0675268,69.8651
0.572819,-0.114635,18.0834
0.310861,0.129863,41.7718
0.283803,0.124937,39.9342
-0.390914,-0.116466,42.7994
-0.857205,-0.142211,65.109
-0.520764,0.0827658,18.0901
0.365977,0.0316553,27.4244
-0.55823,0.124567,15.0569
-0.800665,0.128315,44.2129
0.285168,0.0259117,21.8458
-0.684993,-0.108406,53.7764
-0.978755,0.171902,77.1103
-0.317032,0.148725,11.2953
-0.247658,-0.108033,35.5815
-0.571035,-0.122997,50.4793
-0.35779,0.11791,2.18953
0.558314,-0.107128,17.7563
0.789028,-0.120857,43.1348
-0.652647,0.105514,27.8802
-0.590741,0.167157,12.3381
-0.569046,-0.0811466,45.4687
-0.285149,-0.0759547,31.5003
-0.954574,-0.0362392,73.1216
0.794143,0.0408976,55.2873
0.992037,-0.0373932,82.6685
0.658123,0.0686178,48.6045
0.610733,0.0286261,41.2551
0.787256,-0.186164,37.7065
0.88963,-0.112255,58.7191
-0.228866,0.0655782,0.921282
0.43867,-0.13376,1.82749
0.495434,-0.00533724,28.8276
-0.694889,0.0385154,39.9902
-0.782869,0.196645,36.1299
0.212953,-0.0837771,5.85131
0.47539,-0.134953,5.06227
0.40369,-0.060764,12.3936
-0.275461,-0.0118086,18.4293
-0.823951,0.172129,44.7845
0.848815,-0.0814699,53.9195
-0.602645,0.0746485,26.8698
-0.352082,-0.0139148,23.2988
-0.320615,0.0611234,6.2685
-0.254599,-0.0960215,33.7509
0.983808,0.0636042,79.9348
-0.813045,0.194527,41.4092
0.429727,-0.117446,3.95703
0.50474,-0.128417,9.02199
0.5322,-0.0425498,25.5435
0.637687,-0.104727,26.3449
-0.492318,-0.0251131,33.5046
-0.752981,0.199123,31.0289
-0.683199,-0.0468581,47.8944
0.735113,-0.0803702,39.8867
-0.62222,0.0752357,28.6679
0.743317,0.0716524,53.8729
-0.84283,0.0930109,52.4629
-0.828341,-0.0582556,59.0947
-0.445118,-0.0956333,41.9078
0.925091,0.0964863,69.8076
-0.210398,0.10302,10.0481
0.948361,-0.104309,69.8471
0.772126,-0.0786296,44.3268
0.275333,0.117685,38.399
0.265287,0.0165427,18.8209
-0.641258,-0.107746,51.7325
-0.301834,0.100544,3.09914
-0.43982,0.0129062,23.8075
0.222115,-0.116584,12.0229
0.829871,0.11673,62.179
-0.835444,0.134796,48.9697
0.362071,-0.0913544,3.29185
0.978381,-0.120848,77.3051
0.316436,-0.0715553,3.84345
-0.445679,0.109547,6.78838
-0.882392,0.0524736,59.9059
0.806127,0.100553,59.7834
0.494538,-0.0279397,25.0425
-0.966756,0.0783808,74.4059
0.398148,0.021044,27.3058
-0.946306,-0.0191133,71.4214
-0.618643,-0.0780136,47.5274
-0.589278,-0.0779884,46.0633
0.768254,-0.046353,46.5165
0.222452,0.0896296,31.1092
0.933469,0.108144,71.0726
-0.813502,0.112783,47.1291
0.668446,-0.186363,19.7894
0.310469,-0.0626233,5.24848
-0.815416,0.128606,46.3375
0.566383,0.118602,49.8043
0.781312,-0.0344806,48.8144
-0.624698,0.0328246,34.4834
0.347899,0.123036,42.1343
0.878412,-0.170504,54.3917
-0.48631,0.156518,2.49565
-0.870563,0.136542,54.5277
-0.492891,-0.00254614,29.9386
-0.885062,-0.0690145,64.6917
0.793708,0.0671268,56.9356
0.752706,-0.0712677,42.7087
-0.546212,0.0932074,18.7521
-0.217296,0.147696,18.4515
0.731158,0.0122315,48.063
-0.30692,-0.00372292,18.6252
0.221827,-0.168865,22.0599
-0.777819,0.0988608,43.3851
0.361387,-0.0426824,12.8349
0.2804,-0.186538,20.9546
0.933405,0.0866869,70.6567
0.413703,-0.0589265,13.4971
0.802465,0.0869798,58.7576
-0.834358,-0.122512,62.7494
0.501022,-0.0300753,25.1661
-0.984292,-0.0820356,80.1596
-0.33604,0.0857959,2.40558
-0.881573,-0.134918,66.6131
0.3766,0.0279595,27.3359
0.627626,-0.0247288,35.763
0.489817,-0.192227,2.96187
-0.930201,0.0817449,66.6665
-0.784743,-0.0605328,55.8609
-0.547844,-0.0965949,46.4211
-0.330923,0.155806,11.4943
0.693573,-0.0189357,41.9403
0.504698,0.107157,45.9668
0.434251,-0.0670456,13.5737
-0.259372,-0.0491896,25.1069
0.851047,0.0853489,62.2674
-0.866156,0.130753,54.0683
0.873198,0.0652257,63.3911
-0.258769,0.0818826,2.35066
-0.790087,-0.018617,53.4624
0.787973,-0.105034,44.2145
0.273681,0.0894569,33.4277
0.554157,0.0228582,36.9262
-0.602666,-0.0845237,47.4765
0.66084,-0.0691381,33.2376
-0.460722,0.0162211,24.6396
0.885826,-0.00874915,62.0153
-0.325661,0.173807,15.1714
0.519742,-0.192973,0.205589
-0.835866,0.0316222,54.9667
-0.288838,0.0290927,10.7494
0.90824,-0.158618,60.4706
-0.296067,0.0766141,1.35449
-0.695311,0.0495077,38.8552
0.874625,0.0424461,62.6562
-0.583554,0.103603,20.8258
-0.700625,0.0668497,37.5275
-0.918056,-0.147518,70.1668
-0.431444,0.0346137,19.313
-0.433622,0.187051,7.85595
-0.79258,-0.0339282,54.7024
0.894494,-0.185352,56.8591
-0.364103,0.0559528,10.4072
0.933319,-0.091166,67.0462
0.484468,-0.192874,3.63587
0.714556,-0.0514969,40.5366
0.293909,-0.131883,9.88259
-0.740536,0.110782,37.6281
-0.243519,-0.131314,39.3695
0.985263,-0.0425526,79.9604
-0.263485,0.1342,12.5896
0.480462,-0.199669,5.14447
-0.658071,0.0591374,34.1779
0.878887,-0.199896,53.1995
0.520695,0.106362,46.5119
-0.964603,0.149609,73.1217
0.829994,0.045696,58.5694
-0.999225,-0.011209,87.739
0.933654,0.0419334,69.8237
-0.527699,0.0588835,22.5709
-0.669206,0.164632,22.5431
0.261819,-0.0524548,4.05794
-0.94392,-0.0286481,71.1755
0.201974,-0.0533659,0.0260811
-0.22303,0.0940583,7.33689
-0.806903,0.159101,42.9176
0.485322,0.0703062,40.0039
-0.648703,0.0856181,29.9695
-0.952937,-0.122992,73.9842
-0.840677,-0.0756296,60.9793
0.871858,0.0652502,63.264
-0.95324,-0.0321142,72.8261
0.508615,-0.154178,5.17124
0.233197,-0.00223284,13.0066
-0.235456,0.0826228,4.09994
0.357745,0.0250058,25.7281
0.927324,0.0965305,70.0796
0.850044,-0.116896,52.2233
-0.876502,-0.0518101,63.2069
0.430075,-0.000552554,25.3703
0.962856,-0.174897,72.3745
0.254264,-0.180649,21.8638
0.965412,-0.149832,73.3353
-0.476086,-0.106007,44.6595
0.581737,0.0632266,43.8797
0.444482,0.0178184,29.4617
-0.715465,0.019028,43.8382
0.924382,-0.0244561,66.9828
0.501873,-0.0645983,19.4766
-0.639343,0.129628,23.2669
-0.205575,0.156021,20.8142
0.226941,0.067301,27.0372
-0.270217,0.0835104,1.8932
0.411715,-0.127748,0.49945
0.957475,-0.125511,71.6095
-0.290749,0.129568,9.67221
0.908093,0.0930804,67.8021
-0.819955,-0.0367042,57.1972
0.335774,-0.191546,17.4267
0.605569,-0.19028,10.9032
-0.907729,-0.0729284,67.2183
0.380301,0.0015481,22.6415
0.973437,0.0418754,77.0546
-0.689304,0.0820524,34.6696
-0.89337,-0.126427,67.3245
0.674541,0.0343629,46.0619
0.427436,-0.0267439,20.4682
0.407037,-0.160061,5.72734
0.737759,-0.137895,34.6484
0.589086,-0.0364857,31.0404
0.836289,-0.118741,50.0488
0.208921,-0.0493854,1.28311
0.652626,0.0700762,48.4532
0.970045,-0.173596,74.3986
0.988299,-0.104515,80.8757
0.908442,0.0703203,67.2283
-0.488399,0.101552,12.0172
-0.40007,0.129245,0.78799
0.499094,-0.0220877,26.3415
-0.664393,-0.0322695,45.1653
0.29398,-0.0123575,14.5519
0.612123,0.0918263,48.7435
-0.245985,-0.115471,36.8029
0.74498,0.0871073,55.1586
0.923118,0.138171,70.4795
-0.266736,-0.0550051,26.6273
-0.895818,-0.0979641,66.6898
0.396957,0.0738343,36.3697
0.304904,-0.0892422,0.590333
-0.857246,-0.00618187,59.2758
0.529139,-0.0439541,25.0772
0.818934,-0.0263516,53.3714
-0.200149,0.156112,21.1955
0.434435,-0.0562758,15.5663
0.720591,0.106873,55.3698
-0.580709,0.102002,20.7747
-0.462443,0.0536545,18.1968
0.601076,-0.171755,12.9327
0.438627,-0.153454,1.64331
0.80716,-0.0192005,52.5688
-0.832754,0.172301,46.2528
-0.308829,-0.0948873,35.9492
0.202684,-0.155175,20.8511
0.440771,0.115562,44.5933
0.428496,-0.0430015,17.5619
-0.850376,0.133736,51.3742
0.434454,0.108143,43.2901
0.810939,-0.0715903,49.552
0.23877,-0.0230976,8.86188
-0.857494,-0.0823019,62.6684
0.567552,0.0657835,43.4646
-0.718152,0.194701,26.042
0.458314,0.1179,45.5872
0.368291,0.0785725,35.8301
0.833491,-0.0834027,51.7249
-0.793904,-0.0210048,53.9556
0.610906,-0.00295291,37.2658
-0.417553,0.0513,15.2154
0.548683,0.0723611,43.3671
0.370985,0.0221615,25.9484
0.902449,-0.192597,58.1996
-0.612605,0.188031,12.1147
0.687108,-0.17014,24.2965
0.526971,-0.0178334,29.0342
0.635352,-0.0934383,27.5756
-0.607726,-0.0758728,46.734
-0.676176,0.195058,19.8282
0.512835,-0.099834,14.5513
-0.557567,-0.116369,49.2031
0.414964,0.0172033,27.6016
0.285878,0.0839328,32.9881
-0.994832,-0.0534288,84.2293
-0.729008,0.0907634,38.179
0.869306,-0.0664673,57.4909
-0.772115,0.053309,46.3722
0.590798,-0.0816446,24.7445
-0.497093,0.173073,0.891499
-0.554597,0.162313,8.86407
0.378134,-0.00182992,21.8687
-0.323729,-0.0299454,24.7733
0.538798,-0.109888,15.3939
0.266166,0.120072,38.4222
-0.893118,0.0235198,62.4462
0.803025,0.0721673,57.9183
-0.832607,0.0352834,54.3846
0.579798,0.0710602,44.751
-0.740317,-0.127309,57.872
-0.729313,-0.0364842,50.0455
0.832563,-0.177427,45.9022
0.664732,0.01223,43.0102
-0.670767,0.112595,29.0526
-0.938198,0.124621,67.3331
0.374822,0.123365,43.2101
-0.423152,0.198211,10.7182
0.677396,0.055931,48.4359
0.812056,-0.0484881,51.204
-0.203712,0.148877,19.5986
-0.445929,0.0368734,19.948
0.380319,-0.192432,13.7368
-0.434644,0.0379049,18.9427
0.288918,-0.0339871,9.73211
0.68795,-0.121103,30.0788
-0.508404,0.160771,4.07803
0.402683,0.0263433,28.5155
0.478634,-0.084672,14.0715
-0.481234,-0.0591421,38.1418
-0.322261,-0.051207,28.7334
-0.600516,-0.0978858,48.8863
-0.271238,-0.0679927,29.3466
-0.84327,-0.0399552,59.4718
0.45235,0.0601423,36.8414
0.474985,0.10821,44.9163
-0.390953,0.132273,2.13164
0.777206,-0.132562,40.5528
0.914999,-0.056915,64.658
0.73498,-0.143831,33.6877
0.713005,-0.0649712,39.0094
0.906906,-0.0263045,64.289
-0.674372,-0.120443,54.3687
0.669726,0.10761,52.9983
0.441688,-0.0918306,9.64685
0.346611,-0.192348,16.6552
-0.627414,0.174447,15.8545
-0.234089,0.0581739,1.00897
-0.425019,-0.033265,30.9809
0.482107,0.032643,34.0962
0.296297,-0.031516,10.7268
0.552395,-0.190149,4.39601
0.528429,-0.147318,8.3544
0.76295,-0.0819801,42.96
-0.774901,-0.0482505,54.2959
-0.566888,-0.00636484,35.4268
0.514911,0.0806541,42.8664
-0.338894,0.113946,2.92806
-0.47372,-0.00595261,29.2638
-0.353815,0.0699944,6.87593
0.300533,-0.0323912,10.8209
-0.265053,-0.0357171,22.7168
-0.236084,0.0507914,2.725
0.292638,-0.126827,8.99651
0.663447,-0.152477,23.2899
0.748804,0.0772007,54.6401
0.820637,-0.0458475,52.3678
-0.300774,-0.0489428,27.2005
-0.676639,-0.0941775,52.0811
-0.32249,0.160541,13.0408
-0.298376,0.0810412,0.609995
0.646331,-0.133895,23.5335
-0.652257,0.108355,27.4784
-0.966133,-0.135619,76.3069
0.982467,0.145022,79.9198
-0.385667,0.0192506,19.0381
-0.401313,0.13686,2.07528
-0.915007,0.0162197,65.7564
0.733669,-0.123652,35.5071
0.662557,-0.122882,26.8423
-0.359056,0.140406,6.33535
0.597826,-0.135312,17.7392
-0.727024,-0.102187,55.3287
-0.92493,-7.29197e-05,67.6383
-0.549855,0.165797,7.79715
0.955032,-0.0462488,72.1141
0.783284,-0.181698,37.4256
-0.583445,0.0718604,25.4734
0.379584,-0.11301,0.519887
0.354333,-0.0907176,2.81869
0.439607,-0.0203571,22.4634
0.90871,-0.163216,60.4184
-0.605592,0.184361,11.7282
-0.695472,0.121951,30.8956
-0.662584,0.138644,24.8952
-0.422953,-0.00207995,25.3905
0.286856,-0.0382387,8.70807
0.920665,0.0884176,69.1001
-0.797606,0.0551709,49.0863
0.226586,-0.10476,9.30982
0.78777,-0.00414022,51.6706
0.9528,-0.0679549,71.345
0.416144,-0.159029,4.71312
-0.631282,0.125191,22.9258
0.560888,-0.112358,17.2094
-0.81424,0.0840803,49.1435
0.576561,-0.199186,5.98996
-0.97441,0.0143578,76.8853
0.660194,0.0424177,45.9796
0.817538,0.00670864,55.2248
-0.327732,0.130912,7.0814
-0.916934,0.00674986,66.2873
0.756902,-0.0672492,43.5308
0.929895,-0.0583257,67.1303
0.358865,0.0549981,31.2865
-0.333194,-0.0329411,25.8666
-0.653947,0.15369,21.9341
-0.83128,-0.0517726,59.001
0.863219,-0.154332,52.4385
-0.453729,0.0706714,14.4694
0.408857,-0.11942,1.78104
0.278194,0.0258741,21.451
0.804133,-0.178948,41.0282
0.544017,-0.0271159,28.8625
0.607182,-0.00807256,36.3234
0.407097,0.0349321,30.2775
-0.24875,0.146167,15.9543
-0.247911,-0.0188482,18.314
-0.759427,0.0779511,42.8929
-0.924926,-0.0763619,69.3507
-0.391893,0.124154,0.546259
0.560158,0.0483012,40.7815
0.827632,0.00942941,56.3706
-0.800357,-0.0622231,57.119
-0.991045,-0.182716,82.7368
0.76546,0.0702073,55.1917
-0.865321,-0.0914976,63.7067
-0.570906,-0.0537609,42.0944
-0.860473,0.111142,54.1128
-0.631305,0.00218875,38.8692
-0.610353,0.164756,15.0476
0.842681,-0.131013,50.3136
-0.472959,-0.123306,46.8589
-0.792252,0.0472742,49.0459
0.806163,-0.176993,41.5048
0.354748,-0.135419,5.75925
-0.504713,0.0847841,16.328
0.302986,0.130412,41.556
-0.350126,0.161073,10.8727
0.482718,0.0996503,44.059
-0.545743,-0.0499081,40.2035
-0.444168,0.154031,1.21869
0.681747,0.084361,51.4264
-0.720442,0.0236023,43.8417
0.205038,0.0494116,22.3232
0.47014,-0.150384,1.9165
-0.385368,0.189597,12.8044
0.388016,-0.142619,4.28506
0.829146,0.104978,61.5522
-0.855207,0.137016,51.9766
-0.260593,-0.0231929,19.9248
-0.36859,-0.114341,41.6047
-0.254361,0.0706887,0.302743
-0.795129,-0.0894528,58.4158
-0.66558,0.128027,26.5675
0.470766,-0.0275495,23.3851
0.954184,-0.191802,69.8805
-0.505045,0.125064,9.60998
-0.815152,0.0346306,52.441
0.952109,0.142472,74.1162
0.309178,0.112725,38.9632
-0.351698,0.185714,15.0891
-0.75599,-0.0654372,54.2156
0.400819,-0.13417,1.62702
0.360721,-0.0344844,14.4071
0.874041,-0.0880444,57.2345
0.330223,-0.0193655,15.4058
0.494073,-0.0514805,21.0547
-0.657288,0.0953133,29.6623
0.764103,-0.122905,39.575
-0.228529,0.139964,16.1952
0.474032,0.0997148,43.7061
0.523869,-0.170196,4.22893
-0.852158,0.18989,48.6382
-0.258323,0.0196577,10.8102
0.32434,0.0050587,19.931
0.943483,0.0813604,71.9685
0.739478,-0.0412533,44.0001
-0.84593,-0.0901552,62.0763
0.419457,-0.00717318,23.4988
-0.594689,0.0897339,23.9583
0.963254,-0.0835315,73.4974
-0.400304,0.150672,4.66325
0.856764,0.0417868,60.8382
-0.271612,0.0799411,1.05457
-0.514008,0.0618047,20.9518
-0.280537,0.179558,19.7263
0.607828,0.00424398,37.9741
0.990955,-0.156255,81.8901
0.930492,-0.0616478,67.1625
-0.533569,0.115653,13.9563
-0.795809,-0.123334,60.4619
0.417523,0.0175537,27.815
-0.991055,-0.0259573,82.3749
0.837599,0.0579095,59.8554
-0.617457,0.116888,22.5075
-0.634218,0.135112,21.9441
0.680908,-0.072886,34.8256
-0.673353,0.127183,27.6037
0.318428,-0.170957,15.2473
-0.273405,-0.0244258,20.8914
0.274319,-0.093055,3.57284
0.630685,-0.177881,15.8162
0.202722,0.0715994,26.6864
0.250035,-0.0774588,2.02315
-0.81644,0.127472,46.5643
0.499443,-0.0212201,26.5091
-0.425976,-0.0380479,31.849
0.318047,-0.0937319,0.52726
-0.931343,-0.0661088,69.9768
-0.631154,0.126591,22.7243
-0.997635,0.157482,85.9499
-0.276099,-0.0697665,29.9171
-0.887267,-0.0616604,64.665
0.691919,-0.0631813,37.0359
0.403398,0.0344277,29.9855
-0.915928,0.11632,63.1792
0.898386,0.0201806,64.5674
0.705182,-0.150576,28.9573
0.724745,0.10871,55.7231
0.459803,-0.0762953,13.9595
-0.807926,0.168364,42.4151
0.679372,-0.0510078,37.1616
-0.722692,-0.0944671,54.4846
-0.415923,0.156347,4.26141
-0.571004,0.165068,10.3219
0.842485,-0.0662927,53.8803
-0.265696,0.028134,9.47321
0.759623,-0.0307532,46.9101
0.894374,-0.138102,58.5786
-0.700894,0.181089,24.9811
0.880205,0.0969767,65.2031
-0.92232,0.118599,64.3137
0.310097,-0.0042391,17.2048
0.74242,-0.188974,30.3356
-0.248315,0.17419,21.1506
0.692676,-0.101133,32.9023
0.820713,-0.0410878,52.6689
0.746344,0.117431,57.4593
0.387497,-0.0201069,18.9961
0.566274,-0.0654338,24.8733
0.338001,-0.0183422,16.1104
0.709643,0.110373,55.1135
0.414905,-0.0620176,13.0078
0.288034,-0.0858824,1.12286
0.482073,0.106992,45.0346
-0.32024,0.0806238,2.27668
0.755055,0.0715162,54.6079
-0.724688,0.0552108,41.1924
0.297717,-0.0328753,10.5369
0.663073,0.0971034,51.6949
0.793597,0.00362879,52.7559
0.443066,-0.0275937,21.4076
-0.391885,-0.0956491,39.6522
-0.7575,0.188244,32.7564
-0.524568,-0.0681368,41.6107
0.872653,0.00932436,61.1291
-0.556476,0.0769645,22.2362
0.498612,0.0124342,31.8882
-0.890372,0.152891,57.3028
-0.924647,-0.0500457,68.7322
0.733272,0.0101534,48.0492
-0.850819,0.0838581,54.0733
-0.943673,-0.0211447,71.0102
-0.914115,0.00468533,65.9346
0.214679,-0.063543,1.41349
-0.76611,0.14095,38.279
0.828871,0.109093,61.7375
-0.633751,-0.0457411,44.7173
-0.579882,0.0654042,26.0929
-0.579788,0.149482,13.64
0.221691,-0.137427,16.1782
0.838888,0.0286879,58.4944
-0.459888,-0.0892801,41.6134
0.644588,-0.0679036,31.7946
-0.682319,-0.100146,52.9091
-0.682452,0.035531,39.176
-0.513363,0.017153,28.1642
-0.714535,0.197393,25.2075
0.230084,-0.102063,8.51589
-0.225637,-0.124704,37.5316
-0.856913,0.126393,52.7957
-0.473837,0.094696,11.9042
-0.270345,-0.122384,38.9765
-0.334571,0.157193,11.4519
0.788159,0.0282885,53.9573
-0.969907,0.123685,74.8063
0.562839,-0.0685391,24.0984
0.664206,0.0351166,45.4577
-0.494458,0.00271308,29.1889
0.449444,-0.144347,0.964919
-0.622748,-0.0736334,47.2485
0.365712,-0.0853103,4.75465
0.41902,-0.0614184,13.4346
-0.655929,-0.0483624,46.3508
0.549253,0.0536489,40.9044
0.636241,-0.170327,17.531
0.213294,0.0781049,28.4773
-0.508849,-0.0670325,40.679
-0.408732,-0.00577099,25.1728
0.961694,-0.0454833,73.5591
0.770107,0.105649,57.9176
-0.34334,-0.0895419,36.5546
0.614046,0.0104668,39.2043
0.913617,0.0786752,68.0411
-0.949389,0.0844298,70.3805
-0.838478,0.04705,54.4266
0.539904,-0.0258829,28.7404
0.580792,-0.0791723,24.1548
-0.358716,0.155355,9.11466
0.884096,0.0382214,63.5096
0.97577,-0.0482109,77.0109
-0.23999,0.120391,11.5484
-0.430985,0.186312,7.98844
0.516337,-0.0599429,21.4516
-0.983559,-0.0382649,79.7476
0.788964,-0.092396,45.3103
-0.924284,0.0611704,66.0925
0.582843,-0.186702,8.56467
0.653334,-0.0848123,30.5502
-0.949936,-0.111231,73.3741
0.36818,0.0516761,31.168
-0.636795,0.0495029,33.3971
0.594352,-0.028754,32.5451
0.360704,-0.105752,0.384624
0.950717,-0.0630193,70.9837
-0.734032,-0.102661,55.7331
0.928797,-0.0859735,66.3127
-0.849554,-0.0674695,61.3381
-0.539595,-0.0486391,39.6912
-0.69798,0.155026,27.4988
-0.347422,0.0554593,9.311
-0.674576,0.0681434,34.7282
-0.90633,-0.0254775,65.7218
0.661434,0.0766694,49.6028
-0.420073,-0.106335,42.449
-0.241406,0.014713,10.8254
0.478507,0.048937,36.4427
-0.455664,-0.115113,45.1045
-0.250769,0.164105,19.1535
0.697297,0.0727492,51.21
0.252877,-0.114366,9.4315
-0.628647,0.0917267,27.1063
0.622296,-0.134319,20.6633
0.601136,-0.058902,28.9331
0.627202,0.100901,50.4082
0.260145,-0.00228707,14.5965
-0.247905,-0.127696,38.9484
0.995679,0.0742647,84.7409
-0.803199,-0.110971,60.1893
-0.949222,0.0414759,71.0108
-0.509837,0.135909,8.28919
0.893403,-0.143697,58.1988
0.56309,-0.093197,20.3646
-0.91073,0.193084,59.8997
0.36004,0.00670255,22.3886
-0.951779,0.0992486,70.6688
0.924446,0.0527919,68.7668
-0.95769,0.0630452,72.4626
-0.797044,0.166828,40.7921
0.722617,-0.0922295,37.2931
