0.991992,0.178463,0.991902,0.179471
0.991902,0.179471,0.991811,0.180479
0.991811,0.180479,0.991719,0.181487
0.991719,0.181487,0.991627,0.182496
0.991627,0.182496,0.991535,0.183504
0.991535,0.183504,0.991442,0.184512
0.991442,0.184512,0.991348,0.185521
0.991348,0.185521,0.991254,0.186529
0.991254,0.186529,0.99116,0.187538
0.99116,0.187538,0.991065,0.188547
0.991065,0.188547,0.990969,0.189556
0.990969,0.189556,0.990873,0.190565
0.990873,0.190565,0.990776,0.191574
0.990776,0.191574,0.990679,0.192583
0.990679,0.192583,0.990581,0.193592
0.990581,0.193592,0.990483,0.194601
0.990483,0.194601,0.990384,0.195611
0.990384,0.195611,0.990285,0.19662
0.990285,0.19662,0.990185,0.19763
0.990185,0.19763,0.990085,0.198639
0.990085,0.198639,0.989984,0.199649
0.989984,0.199649,0.989883,0.200659
0.989883,0.200659,0.989781,0.201669
0.989781,0.201669,0.989679,0.202679
0.989679,0.202679,0.989576,0.20369
0.989576,0.20369,0.989472,0.2047
0.989472,0.2047,0.989368,0.20571
0.989368,0.20571,0.989264,0.206721
0.989264,0.206721,0.989159,0.207731
0.989159,0.207731,0.989053,0.208742
0.989053,0.208742,0.988947,0.209753
0.988947,0.209753,0.988841,0.210764
0.988841,0.210764,0.988734,0.211775
0.988734,0.211775,0.988626,0.212786
0.988626,0.212786,0.988518,0.213797
0.988518,0.213797,0.988409,0.214809
0.988409,0.214809,0.9883,0.21582
0.9883,0.21582,0.988191,0.216832
0.988191,0.216832,0.98808,0.217844
0.98808,0.217844,0.98797,0.218855
0.98797,0.218855,0.987858,0.219867
0.987858,0.219867,0.987747,0.220879
0.987747,0.220879,0.987634,0.221891
0.987634,0.221891,0.987521,0.222904
0.987521,0.222904,0.987408,0.223916
0.987408,0.223916,0.987294,0.224929
0.987294,0.224929,0.98718,0.225941
0.98718,0.225941,0.987065,0.226954
0.987065,0.226954,0.986949,0.227967
0.986949,0.227967,0.986833,0.22898
0.986833,0.22898,0.986717,0.229993
0.986717,0.229993,0.9866,0.231006
0.9866,0.231006,0.986482,0.232019
