0.20792,-0.000447309,-0.208979,0.000830949
-0.208979,0.000830949,-0.626809,-0.00044169
-0.626809,-0.00044169,0.644289,0.000332899
0.644289,0.000332899,-0.546037,-0.000201815
-0.546037,-0.000201815,0.578102,0.000789119
0.578102,0.000789119,-0.572856,0.000491857
-0.572856,0.000491857,-0.539102,0.000270404
-0.539102,0.000270404,-0.19457,0.000296597
-0.19457,0.000296597,-0.22505,0.000123945
-0.22505,0.000123945,0.537512,-0.00040635
0.537512,-0.00040635,-0.225658,-0.00017989
-0.225658,-0.00017989,-0.306213,0.000732888
-0.306213,0.000732888,-0.38422,0.000929257
-0.38422,0.000929257,-0.581678,5.32831e-05
-0.581678,5.32831e-05,0.233023,9.9894e-05
0.233023,9.9894e-05,0.308111,-0.000123498
0.308111,-0.000123498,0.59432,0.000410182
0.59432,0.000410182,0.580375,-0.000812883
0.580375,-0.000812883,-0.476083,0.000722479
-0.476083,0.000722479,0.63795,0.000417095
0.63795,0.000417095,-0.083145,-0.000548633
-0.083145,-0.000548633,-0.374896,-0.000497842
-0.374896,-0.000497842,0.118952,0.000270312
0.118952,0.000270312,-0.502041,0.000130594
-0.502041,0.000130594,-0.611573,0.000225268
-0.611573,0.000225268,-0.594859,-5.67278e-05
-0.594859,-5.67278e-05,-0.582275,-0.000762858
-0.582275,-0.000762858,0.30229,0.000886851
0.30229,0.000886851,0.578952,-0.000392991
0.578952,-0.000392991,-0.440959,0.000601719
-0.440959,0.000601719,-0.312727,-0.000289484
-0.312727,-0.000289484,-0.107085,0.000873933
-0.107085,0.000873933,-0.637323,0.000623765
-0.637323,0.000623765,0.14729,0.000273472
0.14729,0.000273472,0.276222,-0.000868662
0.276222,-0.000868662,0.21274,0.000614881
0.21274,0.000614881,0.500823,-0.000605703
0.500823,-0.000605703,-0.566069,-0.000144
-0.566069,-0.000144,0.171199,-4.03477e-05
0.171199,-4.03477e-05,-0.257108,-0.000468972
-0.257108,-0.000468972,-0.245132,-0.000628172
-0.245132,-0.000628172,0.351664,-5.62925e-05
0.351664,-5.62925e-05,-0.750755,0.000212355
-0.750755,0.000212355,0.142652,-0.000290108
